100.00000000	540.14616024689800000000000000000000
102.00000000	627.21701075466790000000000000000000
104.00000000	699.70587760251420000000000000000000
106.00000000	759.75429287240300000000000000000000
108.00000000	809.28440844391620000000000000000000
110.00000000	849.97687052921660000000000000000000
112.00000000	883.27466422510920000000000000000000
114.00000000	910.40101775537250000000000000000000
116.00000000	932.38365221828520000000000000000000
118.00000000	950.01483738857530000000000000000000
120.00000000	964.13959221059870000000000000000000
122.00000000	975.28416449329540000000000000000000
124.00000000	983.93829110907560000000000000000000
126.00000000	990.50696191601630000000000000000000
128.00000000	995.32491382736250000000000000000000
130.00000000	998.66875705086240000000000000000000
132.00000000	1000.76704949110740000000000000000000
134.00000000	1001.80862829814930000000000000000000
136.00000000	1001.94948080358590000000000000000000
138.00000000	1001.31840253285460000000000000000000
140.00000000	1000.02165420286210000000000000000000
142.00000000	998.14679598252740000000000000000000
144.00000000	995.76584731655380000000000000000000
146.00000000	992.93789474789980000000000000000000
148.00000000	989.71124832643650000000000000000000
150.00000000	986.12522899839130000000000000000000
152.00000000	982.21165437015360000000000000000000
154.00000000	977.99607795402560000000000000000000
156.00000000	973.49882698720170000000000000000000
158.00000000	968.69709094843780000000000000000000
160.00000000	963.68125656622730000000000000000000
162.00000000	958.42145914607250000000000000000000
164.00000000	952.92463378312190000000000000000000
166.00000000	947.19574396562270000000000000000000
168.00000000	941.23819492983050000000000000000000
170.00000000	935.05420216269500000000000000000000
172.00000000	928.64512534113460000000000000000000
174.00000000	922.01177658452100000000000000000000
176.00000000	915.15471081519820000000000000000000
178.00000000	908.07450522730310000000000000000000
180.00000000	900.77203432524030000000000000000000
182.00000000	893.24874668718100000000000000000000
184.00000000	885.50694952184900000000000000000000
186.00000000	877.55010721102900000000000000000000
188.00000000	869.38316036531930000000000000000000
190.00000000	861.01287247317200000000000000000000
192.00000000	852.44821200837910000000000000000000
194.00000000	843.70077890384250000000000000000000
196.00000000	834.76396386983730000000000000000000
198.00000000	825.69916032890270000000000000000000
200.00000000	816.50733633194090000000000000000000
202.00000000	807.21616721804670000000000000000000
204.00000000	797.85918561722670000000000000000000
206.00000000	788.47676693843550000000000000000000
208.00000000	779.11728763079860000000000000000000
210.00000000	769.83849467758640000000000000000000
212.00000000	760.70913576590080000000000000000000
214.00000000	751.81091520483910000000000000000000
216.00000000	743.24086355183850000000000000000000
218.00000000	735.11424341157460000000000000000000
220.00000000	727.56816742403650000000000000000000
222.00000000	720.76618995939190000000000000000000
224.00000000	714.90427429603770000000000000000000
226.00000000	710.21877306278430000000000000000000
228.00000000	706.99746618788920000000000000000000
230.00000000	705.58483304478900000000000000000000
232.00000000	706.44839358889090000000000000000000
234.00000000	710.15120383429700000000000000000000
236.00000000	717.45478678559530000000000000000000
238.00000000	729.40782202515100000000000000000000
240.00000000	747.51601007455220000000000000000000
242.00000000	774.03356342010750000000000000000000
244.00000000	812.45235652818350000000000000000000
246.00000000	868.25768471965990000000000000000000
248.00000000	949.83024415409740000000000000000000
250.00000000	1068.56033172872180000000000000000000
252.00000000	1235.23477878357130000000000000000000
254.00000000	1448.82353512499530000000000000000000
256.00000000	1684.11809595657400000000000000000000
258.00000000	1901.29657368633900000000000000000000
260.00000000	2075.16258531358900000000000000000000
262.00000000	2206.41097188679200000000000000000000
264.00000000	2309.95491593338740000000000000000000
266.00000000	2402.26005541147970000000000000000000
268.00000000	2495.91970095587340000000000000000000
270.00000000	2598.67790318342700000000000000000000
272.00000000	2713.73325419964840000000000000000000
274.00000000	2840.45303193726930000000000000000000
276.00000000	2975.63495745789800000000000000000000
278.00000000	3115.13222908482840000000000000000000
280.00000000	3255.19296977118000000000000000000000
282.00000000	3393.05449873336560000000000000000000
284.00000000	3526.88898327671900000000000000000000
286.00000000	3655.50892282575840000000000000000000
288.00000000	3778.07257183819370000000000000000000
290.00000000	3893.94826041654400000000000000000000
292.00000000	4002.65758801650300000000000000000000
294.00000000	4103.86832819923500000000000000000000
296.00000000	4197.39813617898300000000000000000000
298.00000000	4283.21299600608500000000000000000000
300.00000000	4361.41649085655800000000000000000000
302.00000000	4432.23148323807300000000000000000000
304.00000000	4495.97739946113900000000000000000000
306.00000000	4553.04047598468700000000000000000000
308.00000000	4603.87249250650300000000000000000000
310.00000000	4648.93819738578900000000000000000000
312.00000000	4688.71803638808400000000000000000000
314.00000000	4723.68879175697400000000000000000000
316.00000000	4754.31240743203800000000000000000000
318.00000000	4781.02774069655000000000000000000000
