100.00000000	-747.86649317054050000000000000000000
102.00000000	-662.26108621957030000000000000000000
104.00000000	-600.09433004520280000000000000000000
106.00000000	-567.11230761073180000000000000000000
108.00000000	-534.01077924185790000000000000000000
110.00000000	-501.19070201389496000000000000000000
112.00000000	-468.95293353676334000000000000000000
114.00000000	-443.50321609073796000000000000000000
116.00000000	-422.49238883826740000000000000000000
118.00000000	-402.68142532087860000000000000000000
120.00000000	-383.92135037947190000000000000000000
122.00000000	-366.19466470686930000000000000000000
124.00000000	-349.30307271246375000000000000000000
126.00000000	-320.58772508359596000000000000000000
128.00000000	-294.22733724243610000000000000000000
130.00000000	-269.98217577773863000000000000000000
132.00000000	-247.64089764394953000000000000000000
134.00000000	-227.01727998031816000000000000000000
136.00000000	-207.94724302128432000000000000000000
138.00000000	-191.01983289431178000000000000000000
140.00000000	-180.33828581820130000000000000000000
142.00000000	-170.32233475959670000000000000000000
144.00000000	-160.92340589451638000000000000000000
146.00000000	-152.09838016797434000000000000000000
148.00000000	-143.80893672982972000000000000000000
150.00000000	-136.02097488513053000000000000000000
152.00000000	-128.70410450122026000000000000000000
154.00000000	-121.83119579055402000000000000000000
156.00000000	-116.38937142101305000000000000000000
158.00000000	-112.21863065181980000000000000000000
160.00000000	-108.27154731413226000000000000000000
162.00000000	-104.56136849709917000000000000000000
164.00000000	-101.08148775422875000000000000000000
166.00000000	-97.82573555924627000000000000000000
168.00000000	-94.78827125181190000000000000000000
170.00000000	-91.96347669175030000000000000000000
172.00000000	-89.34585019817462000000000000000000
174.00000000	-86.92989937439032000000000000000000
176.00000000	-84.71003141210413000000000000000000
178.00000000	-87.75577898041195000000000000000000
180.00000000	-96.96163816757948000000000000000000
182.00000000	-105.80112322924431000000000000000000
184.00000000	-106.81686976552017000000000000000000
186.00000000	-106.54818678472040000000000000000000
188.00000000	-107.89861812375366000000000000000000
190.00000000	-126.32463121482980000000000000000000
192.00000000	-143.89466053417928000000000000000000
194.00000000	-160.00519237003357000000000000000000
196.00000000	-171.55489707695585000000000000000000
198.00000000	-182.58388966627920000000000000000000
200.00000000	-192.91074230349003000000000000000000
202.00000000	-190.88539293070630000000000000000000
204.00000000	-188.98355154597843000000000000000000
206.00000000	-187.16691101412397000000000000000000
208.00000000	-194.93571318337080000000000000000000
210.00000000	-206.50879733029163000000000000000000
212.00000000	-217.32310666748910000000000000000000
214.00000000	-228.43048518406636000000000000000000
216.00000000	-246.35885692813653000000000000000000
218.00000000	-263.00160875721156000000000000000000
220.00000000	-278.31078227150920000000000000000000
222.00000000	-289.71020794304684000000000000000000
224.00000000	-294.10573368373130000000000000000000
226.00000000	-297.28730472997640000000000000000000
228.00000000	-299.11881047669010000000000000000000
230.00000000	-298.38603476463980000000000000000000
232.00000000	-291.93187122614230000000000000000000
234.00000000	-283.65613700148674000000000000000000
236.00000000	-273.20880470321424000000000000000000
238.00000000	-260.08624189477480000000000000000000
240.00000000	-243.42068518376970000000000000000000
242.00000000	-221.98110831694484000000000000000000
244.00000000	-193.78957211002790000000000000000000
246.00000000	-155.59816043341996000000000000000000
248.00000000	-101.95009189369735000000000000000000
250.00000000	-11.62228969037112800000000000000000
252.00000000	108.49538727120208000000000000000000
254.00000000	256.48136410375590000000000000000000
