100.00000000	-743.76374981063200000000000000000000
102.00000000	-658.56255208102610000000000000000000
104.00000000	-596.59482287116480000000000000000000
106.00000000	-563.48546677937140000000000000000000
108.00000000	-530.30654494448650000000000000000000
110.00000000	-497.45058062158750000000000000000000
112.00000000	-465.21082252317524000000000000000000
114.00000000	-439.82865531518314000000000000000000
116.00000000	-418.91116203875500000000000000000000
118.00000000	-399.19042682473827000000000000000000
120.00000000	-380.51735150778495000000000000000000
122.00000000	-362.87384722855530000000000000000000
124.00000000	-346.06277076568940000000000000000000
126.00000000	-317.55121393577195000000000000000000
128.00000000	-291.37569127950684000000000000000000
130.00000000	-267.29829430538655000000000000000000
132.00000000	-245.10935008081070000000000000000000
134.00000000	-224.62414747282490000000000000000000
136.00000000	-205.67996419237886000000000000000000
138.00000000	-188.86111350382455000000000000000000
140.00000000	-178.23763016777690000000000000000000
142.00000000	-168.27446998540844000000000000000000
144.00000000	-158.92344108908918000000000000000000
146.00000000	-150.14175992748488000000000000000000
148.00000000	-141.89139917390054000000000000000000
150.00000000	-134.13851381797716000000000000000000
152.00000000	-126.85293519031771000000000000000000
154.00000000	-120.00772394540000000000000000000000
156.00000000	-114.58124953546425000000000000000000
158.00000000	-110.41476307985741000000000000000000
160.00000000	-106.46981489107971000000000000000000
162.00000000	-102.75954802051598000000000000000000
164.00000000	-99.27734686788621000000000000000000
166.00000000	-96.01702120798382000000000000000000
168.00000000	-92.97269810196417000000000000000000
170.00000000	-90.13871535870601000000000000000000
172.00000000	-87.50951510946307000000000000000000
174.00000000	-85.07953607834091000000000000000000
176.00000000	-82.84310311766144000000000000000000
178.00000000	-85.84334561274053000000000000000000
180.00000000	-94.96932757010417000000000000000000
182.00000000	-103.72792609024684000000000000000000
184.00000000	-104.73032924125800000000000000000000
186.00000000	-104.45656071499546000000000000000000
188.00000000	-105.78805584393432000000000000000000
190.00000000	-124.08925444079590000000000000000000
192.00000000	-141.53485843574290000000000000000000
194.00000000	-157.52490765711582000000000000000000
196.00000000	-168.97928654215428000000000000000000
198.00000000	-179.90910366737964000000000000000000
200.00000000	-190.13323492103524000000000000000000
202.00000000	-188.06899534720515000000000000000000
204.00000000	-186.11984462940240000000000000000000
206.00000000	-184.24684786865816000000000000000000
208.00000000	-191.86740844716468000000000000000000
210.00000000	-203.24425428973770000000000000000000
212.00000000	-213.85071067663380000000000000000000
214.00000000	-224.72602798619744000000000000000000
216.00000000	-242.32952783995103000000000000000000
218.00000000	-258.62596536965304000000000000000000
220.00000000	-273.56275781253050000000000000000000
222.00000000	-284.57367946033360000000000000000000
224.00000000	-288.57873272327294000000000000000000
226.00000000	-291.32355171728983000000000000000000
228.00000000	-292.66062879914470000000000000000000
230.00000000	-291.34903931223226000000000000000000
232.00000000	-284.17516619276940000000000000000000
234.00000000	-275.05276960417570000000000000000000
236.00000000	-263.58887455670760000000000000000000
238.00000000	-249.21717130417960000000000000000000
240.00000000	-231.03517245648038000000000000000000
242.00000000	-207.63773035470106000000000000000000
244.00000000	-176.81120351484478000000000000000000
246.00000000	-134.95722311306272000000000000000000
248.00000000	-76.09996145124022000000000000000000
250.00000000	21.22507518084884000000000000000000
252.00000000	150.65424713084815000000000000000000
254.00000000	308.90382202282046000000000000000000
256.00000000	471.50890542209214000000000000000000
258.00000000	606.43955031753320000000000000000000
260.00000000	703.84017127127850000000000000000000
262.00000000	773.59551533472130000000000000000000
264.00000000	831.42234319808010000000000000000000
266.00000000	889.11705508510740000000000000000000
