300.00000000	5533.03438525538800000000000000000000
301.00000000	5559.99310566299200000000000000000000
302.00000000	5586.77198387237100000000000000000000
303.00000000	5611.83857878388900000000000000000000
304.00000000	5636.62846612177050000000000000000000
305.00000000	5658.16754287322150000000000000000000
306.00000000	5679.13021168235400000000000000000000
307.00000000	5696.56658815680700000000000000000000
308.00000000	5713.24054288953600000000000000000000
309.00000000	5727.50765614759700000000000000000000
310.00000000	5741.60793969618600000000000000000000
311.00000000	5755.28995936072700000000000000000000
312.00000000	5770.20317039968300000000000000000000
313.00000000	5787.08315474254500000000000000000000
314.00000000	5807.03702955025600000000000000000000
315.00000000	5831.43447685008100000000000000000000
316.00000000	5860.28676837584600000000000000000000
317.00000000	5895.51726246555500000000000000000000
318.00000000	5935.07391829707400000000000000000000
319.00000000	5981.39552517203500000000000000000000
320.00000000	6030.64546096016200000000000000000000
321.00000000	6085.42704996949600000000000000000000
322.00000000	6141.75104172029700000000000000000000
323.00000000	6202.00503802717700000000000000000000
324.00000000	6263.04578281620500000000000000000000
325.00000000	6327.33374741675700000000000000000000
326.00000000	6391.90997693408400000000000000000000
327.00000000	6459.93484137834900000000000000000000
328.00000000	6528.12842207061300000000000000000000
329.00000000	6598.43741157610400000000000000000000
330.00000000	6669.17401167064900000000000000000000
331.00000000	6740.50036492959400000000000000000000
332.00000000	6812.14173981626800000000000000000000
333.00000000	6884.06276737245000000000000000000000
334.00000000	6956.26597003397000000000000000000000
335.00000000	7028.63229108956700000000000000000000
336.00000000	7101.39508882471200000000000000000000
337.00000000	7174.18109019654000000000000000000000
338.00000000	7245.92046365690900000000000000000000
339.00000000	7317.56923355374300000000000000000000
340.00000000	7387.02443361673800000000000000000000
341.00000000	7455.16369889133000000000000000000000
342.00000000	7522.16062433180700000000000000000000
343.00000000	7586.46744623901700000000000000000000
344.00000000	7650.68830737969100000000000000000000
345.00000000	7711.87811099171450000000000000000000
346.00000000	7772.70256521183400000000000000000000
347.00000000	7830.87720382752200000000000000000000
348.00000000	7886.51673585454050000000000000000000
349.00000000	7941.48671504047700000000000000000000
350.00000000	7989.42943625729900000000000000000000
351.00000000	8037.24972588936900000000000000000000
352.00000000	8080.20544362025250000000000000000000
353.00000000	8119.87601409385100000000000000000000
354.00000000	8158.85668170083500000000000000000000
355.00000000	8191.61804011148100000000000000000000
356.00000000	8224.32119771410700000000000000000000
357.00000000	8254.44789539253900000000000000000000
358.00000000	8282.41833162962200000000000000000000
359.00000000	8310.36717435782900000000000000000000
360.00000000	8336.57197113656200000000000000000000
361.00000000	8362.71127391887200000000000000000000
362.00000000	8388.84261573191500000000000000000000
363.00000000	8414.96534817302200000000000000000000
364.00000000	8441.11875122272000000000000000000000
365.00000000	8467.19841543608200000000000000000000
366.00000000	8493.27619453128300000000000000000000
367.00000000	8519.40451264867400000000000000000000
368.00000000	8545.32429795586700000000000000000000
369.00000000	8571.31442416995700000000000000000000
370.00000000	8597.85118116145500000000000000000000
371.00000000	8625.96631964402000000000000000000000
372.00000000	8654.19541769602300000000000000000000
373.00000000	8686.15167622657300000000000000000000
374.00000000	8722.48549781780800000000000000000000
375.00000000	8758.99386050349100000000000000000000
376.00000000	8804.64292616078300000000000000000000
377.00000000	8855.59301741133500000000000000000000
378.00000000	8906.79491589259700000000000000000000
379.00000000	8970.49574131493100000000000000000000
380.00000000	9038.07088011562700000000000000000000
381.00000000	9105.94550583152300000000000000000000
382.00000000	9184.62757734265500000000000000000000
383.00000000	9265.22710037761500000000000000000000
384.00000000	9346.09085553078700000000000000000000
385.00000000	9431.70106454689400000000000000000000
386.00000000	9517.91494146765800000000000000000000
387.00000000	9604.28110434109100000000000000000000
388.00000000	9689.18830351542400000000000000000000
389.00000000	9773.97561600453000000000000000000000
390.00000000	9858.79657174913700000000000000000000
391.00000000	9939.50461837896700000000000000000000
392.00000000	10019.50867562617300000000000000000000
393.00000000	10099.47013649639000000000000000000000
394.00000000	10175.57271482175000000000000000000000
