26.91344	0.89054	4.95333E-4
26.92807	0.89041	4.96333E-4
26.94271	0.89029	4.97333E-4
26.95737	0.89016	4.98333E-4
26.97205	0.89004	4.99333E-4
26.98674	0.88991	5E-4
27.00144	0.88979	5.01E-4
27.01617	0.88966	5.01667E-4
27.0309	0.88954	5.02333E-4
27.04566	0.88941	5.03333E-4
27.06043	0.88929	5.04333E-4
27.07522	0.88916	5.05333E-4
27.09002	0.88903	5.06333E-4
27.10484	0.88891	5.07E-4
27.11968	0.88878	5.08E-4
27.13453	0.88865	5.09E-4
27.1494	0.88852	5.09667E-4
27.16428	0.8884	5.10333E-4
27.17918	0.88827	5.11333E-4
27.1941	0.88814	5.12333E-4
27.20903	0.88801	5.13333E-4
27.22398	0.88788	5.14333E-4
27.23895	0.88776	5.15333E-4
27.25393	0.88763	5.16333E-4
27.26893	0.8875	5.17E-4
27.28395	0.88737	5.18E-4
27.29898	0.88724	5.19E-4
27.31403	0.88711	5.2E-4
27.3291	0.88698	5.20667E-4
27.34418	0.88685	5.21333E-4
27.35928	0.88672	5.22333E-4
27.37439	0.88659	5.23333E-4
27.38952	0.88645	5.24333E-4
27.40467	0.88632	5.25333E-4
27.41984	0.88619	5.26333E-4
27.43502	0.88606	5.27333E-4
27.45022	0.88593	5.28333E-4
27.46544	0.8858	5.29333E-4
27.48067	0.88566	5.30333E-4
27.49592	0.88553	5.31333E-4
27.51119	0.8854	5.32E-4
27.52647	0.88526	5.33E-4
27.54177	0.88513	5.34E-4
27.55709	0.885	5.35E-4
27.57243	0.88486	5.36E-4
27.58778	0.88473	5.37E-4
27.60315	0.88459	5.37667E-4
27.61853	0.88446	5.38667E-4
27.63394	0.88432	5.39667E-4
27.64936	0.88419	5.40667E-4
27.6648	0.88405	5.41667E-4
27.68025	0.88392	5.42667E-4
27.69572	0.88378	5.43667E-4
27.71121	0.88365	5.44667E-4
27.72672	0.88351	5.45333E-4
27.74224	0.88337	5.46333E-4
27.75779	0.88324	5.47333E-4
27.77335	0.8831	5.48333E-4
27.78892	0.88296	5.49333E-4
27.80452	0.88282	5.50333E-4
27.82013	0.88269	5.51667E-4
27.83576	0.88255	5.52667E-4
27.8514	0.88241	5.53667E-4
27.86707	0.88227	5.54667E-4
27.88275	0.88213	5.55667E-4
27.89845	0.88199	5.56667E-4
27.91417	0.88185	5.57667E-4
27.9299	0.88171	5.58667E-4
27.94566	0.88157	5.59667E-4
27.96143	0.88143	5.60667E-4
27.97722	0.88129	5.61667E-4
27.99302	0.88115	5.63E-4
28.00885	0.88101	5.64E-4
28.02469	0.88087	5.65E-4
28.04055	0.88073	5.66E-4
28.05643	0.88059	5.67333E-4
28.07232	0.88044	5.68333E-4
28.08824	0.8803	5.69333E-4
28.10417	0.88016	5.70333E-4
28.12012	0.88002	5.71333E-4
28.13609	0.87987	5.72333E-4
28.15207	0.87973	5.73333E-4
28.16808	0.87959	5.74333E-4
28.1841	0.87944	5.75333E-4
28.20014	0.8793	5.76333E-4
28.2162	0.87915	5.77667E-4
28.23228	0.87901	5.78667E-4
28.24837	0.87887	5.79667E-4
28.26449	0.87872	5.81E-4
28.28062	0.87857	5.82E-4
28.29677	0.87843	5.83333E-4
28.31294	0.87828	5.84333E-4
28.32913	0.87814	5.85333E-4
28.34534	0.87799	5.86333E-4
28.36156	0.87784	5.87333E-4
28.37781	0.8777	5.88667E-4
28.39407	0.87755	5.89667E-4
28.41035	0.8774	5.90667E-4
28.42665	0.87725	5.92E-4
28.44297	0.8771	5.93333E-4
28.4593	0.87696	5.94333E-4
28.47566	0.87681	5.95333E-4
28.49204	0.87666	5.96333E-4
28.50843	0.87651	5.97333E-4
28.52484	0.87636	5.98667E-4
28.54127	0.87621	5.99667E-4
28.55772	0.87606	6.01E-4
28.57419	0.87591	6.02333E-4
28.59068	0.87576	6.03333E-4
28.60719	0.87561	6.04333E-4
28.62371	0.87546	6.05333E-4
28.64026	0.8753	6.06667E-4
28.65682	0.87515	6.07667E-4
28.67341	0.875	6.09333E-4
28.69001	0.87485	6.10333E-4
28.70663	0.87469	6.11333E-4
28.72327	0.87454	6.12333E-4
28.73994	0.87439	6.13667E-4
28.75662	0.87423	6.14667E-4
28.77332	0.87408	6.16333E-4
28.79003	0.87393	6.17333E-4
28.80677	0.87377	6.18333E-4
28.82353	0.87362	6.19667E-4
28.84031	0.87346	6.20667E-4
28.8571	0.87331	6.22333E-4
28.87392	0.87315	6.23333E-4
28.89076	0.87299	6.24333E-4
28.90761	0.87284	6.25667E-4
28.92449	0.87268	6.26667E-4
28.94138	0.87252	6.28333E-4
28.9583	0.87237	6.29333E-4
28.97523	0.87221	6.30333E-4
28.99219	0.87205	6.31667E-4
29.00916	0.87189	6.33E-4
29.02616	0.87173	6.34333E-4
29.04317	0.87157	6.35333E-4
29.0602	0.87142	6.36667E-4
29.07726	0.87126	6.37667E-4
29.09433	0.8711	6.39333E-4
29.11143	0.87094	6.40333E-4
29.12854	0.87078	6.41667E-4
29.14568	0.87062	6.43E-4
29.16283	0.87045	6.44333E-4
29.18001	0.87029	6.45333E-4
29.1972	0.87013	6.46667E-4
29.21442	0.86997	6.48333E-4
29.23165	0.86981	6.49333E-4
29.24891	0.86964	6.50667E-4
29.26618	0.86948	6.51667E-4
29.28348	0.86932	6.53333E-4
29.3008	0.86915	6.54667E-4
29.31814	0.86899	6.55667E-4
29.33549	0.86883	6.57333E-4
29.35287	0.86866	6.58333E-4
29.37027	0.8685	6.59667E-4
29.38769	0.86833	6.61333E-4
29.40513	0.86817	6.62333E-4
29.42259	0.868	6.63667E-4
29.44008	0.86783	6.65E-4
29.45758	0.86767	6.66333E-4
29.4751	0.8675	6.67667E-4
29.49265	0.86733	6.69E-4
