100.00000000	454.03555676245867000000000000000000
102.00000000	559.91355753187920000000000000000000
104.00000000	653.23526776828370000000000000000000
106.00000000	735.66626079634340000000000000000000
108.00000000	808.65393996154810000000000000000000
110.00000000	873.45091250402580000000000000000000
112.00000000	931.07698056499400000000000000000000
114.00000000	982.58613538940140000000000000000000
116.00000000	1028.72372584353750000000000000000000
118.00000000	1070.18408741049230000000000000000000
120.00000000	1107.56710608748000000000000000000000
122.00000000	1141.39174233157590000000000000000000
124.00000000	1172.10755642305870000000000000000000
126.00000000	1200.10447394864700000000000000000000
128.00000000	1225.72103013880130000000000000000000
130.00000000	1249.25131671253300000000000000000000
132.00000000	1270.95083259926970000000000000000000
134.00000000	1291.04141508953000000000000000000000
136.00000000	1309.71540331485180000000000000000000
138.00000000	1327.13916294303770000000000000000000
140.00000000	1343.45608030936430000000000000000000
142.00000000	1358.78911614232470000000000000000000
144.00000000	1373.24299356883530000000000000000000
146.00000000	1386.90608203335520000000000000000000
148.00000000	1399.79789671982420000000000000000000
150.00000000	1412.08684009901370000000000000000000
152.00000000	1423.76728141395280000000000000000000
154.00000000	1434.87653163931700000000000000000000
156.00000000	1445.44190265898560000000000000000000
158.00000000	1455.48157130152000000000000000000000
160.00000000	1465.00535542847160000000000000000000
162.00000000	1474.01541650085870000000000000000000
164.00000000	1482.50690115220320000000000000000000
166.00000000	1490.46853284277340000000000000000000
168.00000000	1497.88316359499410000000000000000000
170.00000000	1504.72829506902620000000000000000000
172.00000000	1510.97657779903760000000000000000000
174.00000000	1516.59629725617950000000000000000000
176.00000000	1521.55185552445980000000000000000000
178.00000000	1525.80425777045430000000000000000000
180.00000000	1529.31161336406030000000000000000000
182.00000000	1531.99017994472840000000000000000000
184.00000000	1533.87297442171830000000000000000000
186.00000000	1534.87317101030570000000000000000000
188.00000000	1534.94301102482090000000000000000000
190.00000000	1534.03499732870960000000000000000000
192.00000000	1532.10276919584520000000000000000000
194.00000000	1529.10210878662100000000000000000000
196.00000000	1524.99210850329500000000000000000000
198.00000000	1519.73653376849120000000000000000000
200.00000000	1513.30542219915010000000000000000000
202.00000000	1505.67696805125300000000000000000000
204.00000000	1496.83975064971470000000000000000000
206.00000000	1486.79537795874740000000000000000000
208.00000000	1475.56163246521460000000000000000000
210.00000000	1463.17622758466310000000000000000000
212.00000000	1449.67629872130830000000000000000000
214.00000000	1435.20444194253760000000000000000000
216.00000000	1419.86356271394300000000000000000000
218.00000000	1403.82657202600220000000000000000000
220.00000000	1387.32075510041550000000000000000000
222.00000000	1370.64012655986680000000000000000000
224.00000000	1354.16104576081370000000000000000000
226.00000000	1338.36224367028150000000000000000000
228.00000000	1323.85090074445930000000000000000000
230.00000000	1311.39709178856000000000000000000000
232.00000000	1301.97978451106270000000000000000000
234.00000000	1296.84852598598880000000000000000000
236.00000000	1297.60544678960920000000000000000000
238.00000000	1306.31074259563890000000000000000000
240.00000000	1325.60739399224300000000000000000000
242.00000000	1358.82735207950920000000000000000000
244.00000000	1410.06845997757200000000000000000000
246.00000000	1483.89108807009760000000000000000000
248.00000000	1584.57230579390510000000000000000000
250.00000000	1714.53010957614920000000000000000000
252.00000000	1872.48450967607350000000000000000000
254.00000000	2053.12249674994200000000000000000000
256.00000000	2249.88243832491400000000000000000000
258.00000000	2458.95532825707320000000000000000000
260.00000000	2680.01016013540670000000000000000000
262.00000000	2912.91344273809640000000000000000000
264.00000000	3154.62423427010200000000000000000000
266.00000000	3399.40350954143400000000000000000000
268.00000000	3641.26677626773470000000000000000000
