300.00000000	5616.86921163496800000000000000000000
301.00000000	5639.18525583716600000000000000000000
302.00000000	5662.31445998214400000000000000000000
303.00000000	5685.91913369723100000000000000000000
304.00000000	5708.66397191877800000000000000000000
305.00000000	5727.73674341139800000000000000000000
306.00000000	5744.75174284260700000000000000000000
307.00000000	5758.40289477340400000000000000000000
308.00000000	5771.46362735421400000000000000000000
309.00000000	5784.05059046596850000000000000000000
310.00000000	5799.58281967994300000000000000000000
311.00000000	5816.58521129073300000000000000000000
312.00000000	5838.92062277400900000000000000000000
313.00000000	5862.76984345499400000000000000000000
314.00000000	5890.79532543310700000000000000000000
315.00000000	5919.51666885565400000000000000000000
316.00000000	5949.26223020972300000000000000000000
317.00000000	5979.22005535253000000000000000000000
318.00000000	6009.42855682430850000000000000000000
319.00000000	6039.85458519329600000000000000000000
320.00000000	6073.50129254466300000000000000000000
321.00000000	6107.39795110621800000000000000000000
322.00000000	6148.04314672873800000000000000000000
323.00000000	6188.94235071174400000000000000000000
324.00000000	6238.11152249187800000000000000000000
325.00000000	6287.78978133543400000000000000000000
326.00000000	6345.61310807113000000000000000000000
327.00000000	6404.48353825735900000000000000000000
328.00000000	6471.09526350683700000000000000000000
329.00000000	6539.55232042948000000000000000000000
330.00000000	6614.82282201577800000000000000000000
331.00000000	6692.93560929384150000000000000000000
332.00000000	6775.40739533529900000000000000000000
333.00000000	6861.04608253749300000000000000000000
334.00000000	6948.13001258328200000000000000000000
335.00000000	7037.03422806294300000000000000000000
336.00000000	7125.83884934775500000000000000000000
337.00000000	7213.68653353464400000000000000000000
338.00000000	7301.64876541345100000000000000000000
339.00000000	7385.08736349124400000000000000000000
340.00000000	7468.54780808123400000000000000000000
341.00000000	7546.66127294378000000000000000000000
342.00000000	7622.91995637767700000000000000000000
343.00000000	7695.09676536937900000000000000000000
344.00000000	7762.52975211626600000000000000000000
345.00000000	7828.78145972094800000000000000000000
346.00000000	7888.55635682976100000000000000000000
347.00000000	7948.28706738677500000000000000000000
348.00000000	8005.12359828096000000000000000000000
349.00000000	8061.24023707435100000000000000000000
350.00000000	8117.44786214672300000000000000000000
351.00000000	8173.79460884589000000000000000000000
352.00000000	8230.14773476455000000000000000000000
353.00000000	8287.21400573054200000000000000000000
354.00000000	8344.26399806545700000000000000000000
355.00000000	8399.95244555805800000000000000000000
356.00000000	8454.58582358755300000000000000000000
357.00000000	8508.57122896114400000000000000000000
358.00000000	8556.45340982123500000000000000000000
359.00000000	8604.28338214625700000000000000000000
360.00000000	8647.28115097245000000000000000000000
361.00000000	8686.74835269205500000000000000000000
362.00000000	8726.05331104756600000000000000000000
363.00000000	8760.61422980258600000000000000000000
364.00000000	8795.19743668020600000000000000000000
365.00000000	8830.60404601117400000000000000000000
366.00000000	8867.07313599918400000000000000000000
367.00000000	8903.60802833120800000000000000000000
368.00000000	8945.28528621241800000000000000000000
369.00000000	8988.16239570411600000000000000000000
370.00000000	9031.61374489612400000000000000000000
371.00000000	9077.71563698373600000000000000000000
372.00000000	9123.88610927377500000000000000000000
373.00000000	9167.68034312247800000000000000000000
374.00000000	9208.65370811240000000000000000000000
375.00000000	9249.67348127931800000000000000000000
376.00000000	9283.76083378299000000000000000000000
377.00000000	9315.20891790427000000000000000000000
378.00000000	9346.73015665346600000000000000000000
379.00000000	9375.50998724753000000000000000000000
380.00000000	9404.24893255976500000000000000000000
381.00000000	9434.35438027942500000000000000000000
382.00000000	9473.72090491617000000000000000000000
383.00000000	9513.33371498918300000000000000000000
384.00000000	9558.05559863812400000000000000000000
385.00000000	9617.27789638565400000000000000000000
386.00000000	9676.88194046296700000000000000000000
387.00000000	9743.46895671326500000000000000000000
388.00000000	9822.83852098871800000000000000000000
389.00000000	9902.66664141686900000000000000000000
390.00000000	9988.29185149452000000000000000000000
391.00000000	10082.45719957005700000000000000000000
392.00000000	10177.03011675542800000000000000000000
393.00000000	10273.69917548541500000000000000000000
394.00000000	10373.18845427842000000000000000000000
395.00000000	10472.90822451148200000000000000000000
396.00000000	10570.58705137200200000000000000000000
397.00000000	10664.27167827533600000000000000000000
398.00000000	10757.99748599387000000000000000000000
399.00000000	10848.71645632384600000000000000000000
400.00000000	10931.00097092475300000000000000000000
401.00000000	11013.25143290708400000000000000000000
402.00000000	11094.45329370649800000000000000000000
403.00000000	11168.60594965906800000000000000000000
404.00000000	11242.74743870145400000000000000000000
405.00000000	11316.87520299487700000000000000000000
406.00000000	11389.33733486067600000000000000000000
407.00000000	11461.71855577771200000000000000000000
408.00000000	11534.13055024028100000000000000000000
409.00000000	11607.85582448218900000000000000000000
410.00000000	11682.20067868432100000000000000000000
411.00000000	11756.60664700088100000000000000000000
412.00000000	11832.25739193322800000000000000000000
413.00000000	11909.73386621903400000000000000000000
414.00000000	11987.28244557309300000000000000000000
415.00000000	12065.02961923939800000000000000000000
416.00000000	12144.99321675427700000000000000000000
417.00000000	12225.02525111913400000000000000000000
418.00000000	12305.12282102418400000000000000000000
419.00000000	12386.50465917360800000000000000000000
420.00000000	12468.59868483650300000000000000000000
421.00000000	12550.76177011807700000000000000000000
422.00000000	12633.80260769940800000000000000000000
423.00000000	12720.20591832061500000000000000000000
424.00000000	12806.69282735926400000000000000000000
425.00000000	12893.25961991902500000000000000000000
426.00000000	12984.50359133161700000000000000000000
427.00000000	13077.95527110904000000000000000000000
428.00000000	13171.47568625517900000000000000000000
429.00000000	13265.75983277575000000000000000000000
430.00000000	13365.79254492525000000000000000000000
431.00000000	13465.81844265755400000000000000000000
432.00000000	13565.83077595669400000000000000000000
