300.00000000	6034.77376181401300000000000000000000
301.00000000	6067.36843424850850000000000000000000
302.00000000	6099.76513718257100000000000000000000
303.00000000	6130.24597737525600000000000000000000
304.00000000	6160.42046155963500000000000000000000
305.00000000	6186.98461456276500000000000000000000
306.00000000	6212.92219391982000000000000000000000
307.00000000	6235.00556651205400000000000000000000
308.00000000	6256.29156616852200000000000000000000
309.00000000	6275.04525523746100000000000000000000
310.00000000	6293.71564095990500000000000000000000
311.00000000	6312.12700517850700000000000000000000
312.00000000	6332.05851466417000000000000000000000
313.00000000	6354.42218528155800000000000000000000
314.00000000	6380.37801215707800000000000000000000
315.00000000	6411.52765118888000000000000000000000
316.00000000	6447.78173547897900000000000000000000
317.00000000	6491.33946143651200000000000000000000
318.00000000	6539.79779888370600000000000000000000
319.00000000	6595.89577301879800000000000000000000
320.00000000	6655.28987872658300000000000000000000
321.00000000	6720.84978815186900000000000000000000
322.00000000	6788.15389166892700000000000000000000
323.00000000	6859.78257659383700000000000000000000
324.00000000	6932.32696126713300000000000000000000
325.00000000	7008.41805689952250000000000000000000
326.00000000	7084.88400218612900000000000000000000
327.00000000	7165.07791027411100000000000000000000
328.00000000	7245.51113753018850000000000000000000
329.00000000	7328.14220405778500000000000000000000
330.00000000	7411.25956500559700000000000000000000
331.00000000	7494.89725276355200000000000000000000
332.00000000	7578.83442623010500000000000000000000
333.00000000	7663.00300828830300000000000000000000
334.00000000	7747.38225386065700000000000000000000
335.00000000	7831.90155670373800000000000000000000
336.00000000	7916.66004949134800000000000000000000
337.00000000	8001.45028541626800000000000000000000
338.00000000	8084.72756313770100000000000000000000
339.00000000	8167.87408767256150000000000000000000
340.00000000	8248.33432827631000000000000000000000
341.00000000	8327.17549198715600000000000000000000
342.00000000	8404.64596083663300000000000000000000
343.00000000	8478.90651231199300000000000000000000
344.00000000	8553.04510219319100000000000000000000
345.00000000	8623.52936135434700000000000000000000
346.00000000	8693.55270379858100000000000000000000
347.00000000	8760.41366072714100000000000000000000
348.00000000	8824.24569463485400000000000000000000
349.00000000	8887.27494067466800000000000000000000
350.00000000	8942.19030912267800000000000000000000
351.00000000	8996.93296497444100000000000000000000
352.00000000	9046.19409480915400000000000000000000
353.00000000	9091.74684047639300000000000000000000
354.00000000	9136.51643555526400000000000000000000
355.00000000	9174.49338682735300000000000000000000
356.00000000	9212.38349054603200000000000000000000
357.00000000	9247.58218224486700000000000000000000
358.00000000	9280.53281991382400000000000000000000
359.00000000	9313.44567600438000000000000000000000
360.00000000	9344.85691213511600000000000000000000
361.00000000	9376.20823802580500000000000000000000
362.00000000	9407.68990380335500000000000000000000
363.00000000	9439.44432042895800000000000000000000
364.00000000	9471.23279919219200000000000000000000
365.00000000	9503.20809445204800000000000000000000
366.00000000	9535.31330984811800000000000000000000
367.00000000	9567.48057701602700000000000000000000
368.00000000	9599.92853084417600000000000000000000
369.00000000	9632.47862559243400000000000000000000
370.00000000	9665.84232976939200000000000000000000
371.00000000	9701.58596466431100000000000000000000
372.00000000	9737.48350321444000000000000000000000
373.00000000	9778.02195745373700000000000000000000
374.00000000	9824.01821084117400000000000000000000
375.00000000	9870.25646219662100000000000000000000
376.00000000	9927.23307536116800000000000000000000
377.00000000	9990.46620835188200000000000000000000
378.00000000	10054.04813063468100000000000000000000
379.00000000	10131.75770645282000000000000000000000
380.00000000	10213.89367537274300000000000000000000
381.00000000	10296.43421675736300000000000000000000
382.00000000	10390.59537820548400000000000000000000
383.00000000	10486.86278148722200000000000000000000
384.00000000	10583.46874861005600000000000000000000
385.00000000	10684.41807934312400000000000000000000
386.00000000	10785.94567836276100000000000000000000
387.00000000	10887.64276574651200000000000000000000
388.00000000	10986.69623801802300000000000000000000
389.00000000	11085.48074984424800000000000000000000
390.00000000	11184.26542642839200000000000000000000
391.00000000	11277.74201287394100000000000000000000
392.00000000	11370.26933791135900000000000000000000
393.00000000	11462.69203666617400000000000000000000
394.00000000	11550.41434198141900000000000000000000
395.00000000	11636.58008717668600000000000000000000
396.00000000	11722.59299468605800000000000000000000
397.00000000	11805.52706719954800000000000000000000
398.00000000	11886.49839138893400000000000000000000
399.00000000	11967.30245588323300000000000000000000
400.00000000	12046.58985750488700000000000000000000
401.00000000	12123.87045002106400000000000000000000
402.00000000	12200.98551192871300000000000000000000
403.00000000	12277.59060424658100000000000000000000
404.00000000	12352.41183629811000000000000000000000
405.00000000	12427.07664374319600000000000000000000
406.00000000	12501.58147529231200000000000000000000
407.00000000	12575.16012141629700000000000000000000
408.00000000	12648.48570089911000000000000000000000
409.00000000	12721.66880555943300000000000000000000
410.00000000	12795.30079212482600000000000000000000
411.00000000	12869.37045516923400000000000000000000
412.00000000	12943.32369679135300000000000000000000
413.00000000	13017.61017987974600000000000000000000
414.00000000	13095.74073096677200000000000000000000
415.00000000	13173.77213790302000000000000000000000
416.00000000	13251.70037028136900000000000000000000
417.00000000	13333.37560315491500000000000000000000
418.00000000	13417.16157730728300000000000000000000
419.00000000	13500.81834064308500000000000000000000
420.00000000	13584.73238772503100000000000000000000
421.00000000	13671.82262565433700000000000000000000
422.00000000	13758.71101908870000000000000000000000
423.00000000	13845.39163796614200000000000000000000
424.00000000	13931.99713529812100000000000000000000
425.00000000	14018.47483143093800000000000000000000
426.00000000	14104.67621490374600000000000000000000
427.00000000	14190.59505541358200000000000000000000
428.00000000	14276.67976829539700000000000000000000
429.00000000	14362.52575328750200000000000000000000
430.00000000	14448.05467572751500000000000000000000
431.00000000	14533.78999684568000000000000000000000
432.00000000	14622.16408132536700000000000000000000
