300.00000000	4163.39206228237200000000000000000000
301.00000000	4162.56185660541300000000000000000000
302.00000000	4161.71914189454000000000000000000000
303.00000000	4160.86387196160100000000000000000000
304.00000000	4159.99600548725200000000000000000000
305.00000000	4159.11550585358000000000000000000000
306.00000000	4158.22234098189700000000000000000000
307.00000000	4157.31648317545750000000000000000000
308.00000000	4156.39790896701400000000000000000000
309.00000000	4155.46659897103300000000000000000000
310.00000000	4154.52253774043700000000000000000000
311.00000000	4153.56571362772600000000000000000000
312.00000000	4152.59611865039900000000000000000000
313.00000000	4151.61374836040800000000000000000000
314.00000000	4150.61860171770600000000000000000000
315.00000000	4149.61068096763500000000000000000000
316.00000000	4148.58999152203700000000000000000000
317.00000000	4147.55654184409100000000000000000000
318.00000000	4146.51034333663300000000000000000000
319.00000000	4145.45141023388500000000000000000000
320.00000000	4144.37975949659100000000000000000000
321.00000000	4143.29541071028900000000000000000000
322.00000000	4142.19838598676700000000000000000000
323.00000000	4141.08870986853800000000000000000000
324.00000000	4139.96640923624100000000000000000000
325.00000000	4138.83151321891600000000000000000000
326.00000000	4137.68405310705700000000000000000000
327.00000000	4136.52406226829300000000000000000000
328.00000000	4135.35157606575500000000000000000000
329.00000000	4134.16663177888400000000000000000000
330.00000000	4132.96926852677000000000000000000000
331.00000000	4131.75952719379100000000000000000000
332.00000000	4130.53745035761600000000000000000000
333.00000000	4129.30308221940300000000000000000000
334.00000000	4128.05646853619500000000000000000000
335.00000000	4126.79765655540800000000000000000000
336.00000000	4125.52669495135000000000000000000000
337.00000000	4124.24363376372600000000000000000000
338.00000000	4122.94852433808700000000000000000000
339.00000000	4121.64141926809950000000000000000000
340.00000000	4120.32237233965600000000000000000000
341.00000000	4118.99143847672400000000000000000000
342.00000000	4117.64867368890500000000000000000000
343.00000000	4116.29413502062700000000000000000000
344.00000000	4114.92788050196900000000000000000000
345.00000000	4113.54996910099800000000000000000000
346.00000000	4112.16046067765700000000000000000000
347.00000000	4110.75941593906700000000000000000000
348.00000000	4109.34689639631000000000000000000000
349.00000000	4107.92296432251800000000000000000000
350.00000000	4106.48768271235400000000000000000000
351.00000000	4105.04111524275700000000000000000000
352.00000000	4103.58332623495900000000000000000000
353.00000000	4102.11438061771300000000000000000000
354.00000000	4100.63434389172000000000000000000000
355.00000000	4099.14328209516600000000000000000000
356.00000000	4097.64126177043300000000000000000000
357.00000000	4096.12834993183900000000000000000000
358.00000000	4094.60461403444470000000000000000000
359.00000000	4093.07012194388930000000000000000000
360.00000000	4091.52494190719970000000000000000000
361.00000000	4089.96914252455400000000000000000000
362.00000000	4088.40279272199720000000000000000000
363.00000000	4086.82596172503100000000000000000000
364.00000000	4085.23871903309870000000000000000000
365.00000000	4083.64113439490760000000000000000000
366.00000000	4082.03327778458700000000000000000000
367.00000000	4080.41521937862850000000000000000000
368.00000000	4078.78702953362560000000000000000000
369.00000000	4077.14877876473840000000000000000000
370.00000000	4075.50053772491170000000000000000000
371.00000000	4073.84237718479470000000000000000000
372.00000000	4072.17436801331800000000000000000000
373.00000000	4070.49658115901200000000000000000000
374.00000000	4068.80908763189060000000000000000000
375.00000000	4067.11195848599530000000000000000000
376.00000000	4065.40526480257900000000000000000000
377.00000000	4063.68907767381370000000000000000000
378.00000000	4061.96346818713800000000000000000000
379.00000000	4060.22850741012700000000000000000000
380.00000000	4058.48426637588730000000000000000000
381.00000000	4056.73081606901700000000000000000000
382.00000000	4054.96822741204140000000000000000000
383.00000000	4053.19657091127300000000000000000000
384.00000000	4051.41591801595000000000000000000000
385.00000000	4049.62633903722800000000000000000000
386.00000000	4047.82790452341100000000000000000000
387.00000000	4046.02068490006830000000000000000000
388.00000000	4044.20475045919870000000000000000000
389.00000000	4042.38017134882900000000000000000000
390.00000000	4040.54701756301260000000000000000000
391.00000000	4038.70535893221130000000000000000000
392.00000000	4036.85526511403940000000000000000000
393.00000000	4034.99680558439600000000000000000000
394.00000000	4033.13004962892270000000000000000000
395.00000000	4031.25506633480600000000000000000000
396.00000000	4029.37192458293900000000000000000000
397.00000000	4027.48069304036060000000000000000000
398.00000000	4025.58144015304400000000000000000000
399.00000000	4023.67423413896950000000000000000000
400.00000000	4021.75914298147560000000000000000000
401.00000000	4019.83623442292500000000000000000000
402.00000000	4017.90557595861950000000000000000000
403.00000000	4015.96723483099640000000000000000000
404.00000000	4014.02127802406860000000000000000000
405.00000000	4012.06777225814500000000000000000000
406.00000000	4010.10678398474560000000000000000000
407.00000000	4008.13837938179130000000000000000000
408.00000000	4006.16262434901000000000000000000000
409.00000000	4004.17958450355670000000000000000000
410.00000000	4002.18932517585000000000000000000000
411.00000000	4000.19191140563600000000000000000000
412.00000000	3998.18740793820600000000000000000000
413.00000000	3996.17587922087000000000000000000000
414.00000000	3997.56760903568150000000000000000000
415.00000000	4000.17396826615960000000000000000000
416.00000000	4002.75215728318150000000000000000000
417.00000000	4005.30234338417700000000000000000000
418.00000000	4007.82469279783400000000000000000000
419.00000000	4010.31937069022750000000000000000000
420.00000000	4012.78654117100720000000000000000000
421.00000000	4015.22636729957800000000000000000000
422.00000000	4017.63901109130070000000000000000000
423.00000000	4020.02463352369430000000000000000000
424.00000000	4022.38339454265300000000000000000000
425.00000000	4024.71545306867530000000000000000000
426.00000000	4027.02096700307130000000000000000000
427.00000000	4029.30009323421470000000000000000000
428.00000000	4031.55298764374700000000000000000000
429.00000000	4033.77980511282800000000000000000000
430.00000000	4035.98069952834250000000000000000000
431.00000000	4038.15582378913400000000000000000000
432.00000000	4040.30532981221800000000000000000000
