300.00000000	3393.45001701504730000000000000000000
301.00000000	3387.62588592477320000000000000000000
302.00000000	3382.65371636106300000000000000000000
303.00000000	3378.52315214982850000000000000000000
304.00000000	3375.22405836283540000000000000000000
305.00000000	3372.74655528299350000000000000000000
306.00000000	3371.08104808953200000000000000000000
307.00000000	3370.21825271472900000000000000000000
308.00000000	3370.14921828628400000000000000000000
309.00000000	3370.86534653448870000000000000000000
310.00000000	3372.35840851077550000000000000000000
311.00000000	3374.62055893399570000000000000000000
312.00000000	3377.64434845284630000000000000000000
313.00000000	3381.42273408730300000000000000000000
314.00000000	3385.94908808810530000000000000000000
315.00000000	3391.21720543188580000000000000000000
316.00000000	3397.22131014979400000000000000000000
317.00000000	3403.95606066944670000000000000000000
318.00000000	3411.41655433372260000000000000000000
319.00000000	3419.59833124522270000000000000000000
320.00000000	3428.49737757178760000000000000000000
321.00000000	3438.11012843641860000000000000000000
322.00000000	3448.43347050425000000000000000000000
323.00000000	3459.46474436945030000000000000000000
324.00000000	3471.20174683628800000000000000000000
325.00000000	3483.64273318105960000000000000000000
326.00000000	3496.78641947451750000000000000000000
327.00000000	3510.63198503879630000000000000000000
328.00000000	3525.17907510716600000000000000000000
329.00000000	3540.42780375072560000000000000000000
330.00000000	3556.37875713188400000000000000000000
331.00000000	3573.03299714119660000000000000000000
332.00000000	3590.39206547109550000000000000000000
333.00000000	3608.45798817757080000000000000000000
334.00000000	3627.23328077871340000000000000000000
335.00000000	3646.72095393721340000000000000000000
336.00000000	3666.92451977234900000000000000000000
337.00000000	3687.84799884566660000000000000000000
338.00000000	3709.49592786335370000000000000000000
339.00000000	3731.87336813715600000000000000000000
340.00000000	3754.98591484454300000000000000000000
341.00000000	3778.83970712752440000000000000000000
342.00000000	3803.44143906829700000000000000000000
343.00000000	3828.79837157767500000000000000000000
344.00000000	3854.91834523055560000000000000000000
345.00000000	3881.80979407937140000000000000000000
346.00000000	3909.48176047298900000000000000000000
347.00000000	3937.94391090376400000000000000000000
348.00000000	3967.20655289924600000000000000000000
349.00000000	3997.28065296745850000000000000000000
350.00000000	4028.17785559471260000000000000000000
351.00000000	4059.91050328266700000000000000000000
352.00000000	4092.49165759590800000000000000000000
353.00000000	4125.93512117212050000000000000000000
354.00000000	4160.25546062336100000000000000000000
355.00000000	4195.46803022738000000000000000000000
356.00000000	4231.58899627253500000000000000000000
357.00000000	4268.63536187570700000000000000000000
358.00000000	4306.62499203943700000000000000000000
359.00000000	4345.57663864972100000000000000000000
360.00000000	4385.50996503749800000000000000000000
361.00000000	4426.44556963222200000000000000000000
362.00000000	4468.40500812214500000000000000000000
363.00000000	4511.41081339898000000000000000000000
364.00000000	4555.48651240121100000000000000000000
365.00000000	4600.65663877463500000000000000000000
366.00000000	4646.94674003617400000000000000000000
367.00000000	4694.38337765085900000000000000000000
368.00000000	4742.99411810508500000000000000000000
369.00000000	4792.80751267444250000000000000000000
370.00000000	4843.85306313224300000000000000000000
371.00000000	4896.16117011705050000000000000000000
372.00000000	4949.76306026362000000000000000000000
373.00000000	5004.69068749309550000000000000000000
374.00000000	5060.97660304550000000000000000000000
375.00000000	5118.65378791416100000000000000000000
376.00000000	5177.75544030297100000000000000000000
377.00000000	5238.31470957546300000000000000000000
378.00000000	5300.36436690708400000000000000000000
379.00000000	5363.93640151014700000000000000000000
380.00000000	5429.06152991074400000000000000000000
381.00000000	5495.76860437666700000000000000000000
382.00000000	5564.08390531488400000000000000000000
383.00000000	5634.03030140349400000000000000000000
384.00000000	5705.62626057571700000000000000000000
385.00000000	5778.88469497305200000000000000000000
386.00000000	5853.81162394832800000000000000000000
387.00000000	5930.40464153026550000000000000000000
388.00000000	6008.65117895669500000000000000000000
389.00000000	6088.52655953636350000000000000000000
390.00000000	6169.99185287815500000000000000000000
391.00000000	6252.99154914683550000000000000000000
392.00000000	6337.45109214951750000000000000000000
393.00000000	6423.27433327583400000000000000000000
394.00000000	6510.34099684570300000000000000000000
395.00000000	6598.50428096806400000000000000000000
396.00000000	6687.58875546954200000000000000000000
397.00000000	6777.38875755758900000000000000000000
398.00000000	6867.66752293529500000000000000000000
399.00000000	6958.15731970782500000000000000000000
400.00000000	7048.56086757180950000000000000000000
401.00000000	7138.55431710859100000000000000000000
402.00000000	7227.79202473945800000000000000000000
403.00000000	7315.91328036128100000000000000000000
404.00000000	7402.55102235886350000000000000000000
405.00000000	7487.34240972214500000000000000000000
406.00000000	7569.94092244763800000000000000000000
407.00000000	7650.02944765574700000000000000000000
408.00000000	7727.33360719294200000000000000000000
409.00000000	7801.63442621913300000000000000000000
410.00000000	7872.77936524687500000000000000000000
411.00000000	7940.69076730179300000000000000000000
412.00000000	8005.37091988116700000000000000000000
413.00000000	8066.90318959934850000000000000000000
414.00000000	8125.44903777082900000000000000000000
415.00000000	8181.24107862663600000000000000000000
416.00000000	8234.57274387006300000000000000000000
417.00000000	8285.78536519028400000000000000000000
418.00000000	8335.25369259492000000000000000000000
419.00000000	8383.37091264173000000000000000000000
420.00000000	8430.53416507670600000000000000000000
421.00000000	8477.13139225180200000000000000000000
422.00000000	8523.53012998555000000000000000000000
423.00000000	8570.06860014402000000000000000000000
424.00000000	8617.04922864027900000000000000000000
425.00000000	8664.73451292758000000000000000000000
426.00000000	8713.34501436251800000000000000000000
427.00000000	8763.05915659832000000000000000000000
428.00000000	8814.01446702507400000000000000000000
429.00000000	8866.30989488953300000000000000000000
430.00000000	8920.00886576689300000000000000000000
431.00000000	8975.14277638666100000000000000000000
432.00000000	9031.71468688930100000000000000000000
