300.00000000	6378.34614604525400000000000000000000
301.00000000	6359.60124194563900000000000000000000
302.00000000	6340.96005425421700000000000000000000
303.00000000	6322.42176631631100000000000000000000
304.00000000	6303.98556980673200000000000000000000
305.00000000	6285.65066462050400000000000000000000
306.00000000	6267.41625876543550000000000000000000
307.00000000	6249.28156825669900000000000000000000
308.00000000	6231.24581701313300000000000000000000
309.00000000	6213.30823675548500000000000000000000
310.00000000	6195.46806690631400000000000000000000
311.00000000	6177.72455449165600000000000000000000
312.00000000	6160.07695404437200000000000000000000
313.00000000	6142.52452750911650000000000000000000
314.00000000	6125.06654414891600000000000000000000
315.00000000	6107.70228045329350000000000000000000
316.00000000	6090.43102004795950000000000000000000
317.00000000	6073.25205360593200000000000000000000
318.00000000	6056.16467876018500000000000000000000
319.00000000	6039.16820001764200000000000000000000
320.00000000	6022.26192867463500000000000000000000
321.00000000	6005.44518273366500000000000000000000
322.00000000	5988.71728682154700000000000000000000
323.00000000	5972.07757210878300000000000000000000
324.00000000	5955.52537623029700000000000000000000
325.00000000	5939.06004320734700000000000000000000
326.00000000	5922.68092337067800000000000000000000
327.00000000	5906.38737328486200000000000000000000
328.00000000	5890.17875567382300000000000000000000
329.00000000	5874.05443934748200000000000000000000
330.00000000	5858.01379912952900000000000000000000
331.00000000	5842.05621578630600000000000000000000
332.00000000	5826.18107595672700000000000000000000
333.00000000	5810.38777208328500000000000000000000
334.00000000	5794.67570234406050000000000000000000
335.00000000	5779.04427058578000000000000000000000
336.00000000	5763.49288625780700000000000000000000
337.00000000	5748.02096434715350000000000000000000
338.00000000	5732.62792531441100000000000000000000
339.00000000	5717.31319503062200000000000000000000
340.00000000	5702.07620471508100000000000000000000
341.00000000	5686.91639087399900000000000000000000
342.00000000	5671.83319524008000000000000000000000
343.00000000	5656.82606471294400000000000000000000
344.00000000	5641.89445130038800000000000000000000
345.00000000	5627.03781206050800000000000000000000
346.00000000	5612.25560904459600000000000000000000
347.00000000	5597.54730924087300000000000000000000
348.00000000	5582.91238451897700000000000000000000
349.00000000	5568.35031157525600000000000000000000
350.00000000	5553.86057187877800000000000000000000
351.00000000	5539.44265161812400000000000000000000
352.00000000	5525.09604164887500000000000000000000
353.00000000	5510.82023744185150000000000000000000
354.00000000	5496.61473903203100000000000000000000
355.00000000	5482.47905096816300000000000000000000
356.00000000	5468.41268226308700000000000000000000
357.00000000	5454.41514634466600000000000000000000
358.00000000	5440.48596100745600000000000000000000
359.00000000	5426.62464836494100000000000000000000
360.00000000	5412.83073480244900000000000000000000
361.00000000	5399.10375093068250000000000000000000
362.00000000	5385.44323153987700000000000000000000
363.00000000	5371.84871555451500000000000000000000
364.00000000	5358.31974598869700000000000000000000
365.00000000	5344.85586990203900000000000000000000
366.00000000	5331.45663835619100000000000000000000
367.00000000	5318.12160637188800000000000000000000
368.00000000	5304.85033288655700000000000000000000
369.00000000	5291.64238071251100000000000000000000
370.00000000	5278.49731649561500000000000000000000
371.00000000	5265.41471067453400000000000000000000
372.00000000	5252.39413744048500000000000000000000
373.00000000	5239.43517469749200000000000000000000
374.00000000	5226.53740402315600000000000000000000
375.00000000	5213.70041062992200000000000000000000
376.00000000	5200.92378332682500000000000000000000
377.00000000	5188.20711448171900000000000000000000
378.00000000	5175.54999998399850000000000000000000
379.00000000	5162.95203920776800000000000000000000
380.00000000	5150.41283497545600000000000000000000
381.00000000	5137.93199352191300000000000000000000
382.00000000	5125.50912445894400000000000000000000
383.00000000	5113.14384030369900000000000000000000
384.00000000	5100.83575820046900000000000000000000
385.00000000	5088.58449723648800000000000000000000
386.00000000	5076.38968018533300000000000000000000
387.00000000	5064.25093302663000000000000000000000
388.00000000	5052.16788491309300000000000000000000
389.00000000	5040.14016813803700000000000000000000
390.00000000	5028.16741810318100000000000000000000
391.00000000	5016.24927328694400000000000000000000
392.00000000	5004.38537521305500000000000000000000
393.00000000	4992.57536841956300000000000000000000
394.00000000	4980.81890042823400000000000000000000
395.00000000	4969.11562171428250000000000000000000
396.00000000	4957.46518567649500000000000000000000
397.00000000	4945.86724860769900000000000000000000
398.00000000	4934.32146966557600000000000000000000
399.00000000	4922.82751084383600000000000000000000
400.00000000	4911.38503694371900000000000000000000
401.00000000	4899.99371554584200000000000000000000
402.00000000	4888.65321698238300000000000000000000
403.00000000	4877.36321430958500000000000000000000
404.00000000	4866.12338328056500000000000000000000
405.00000000	4854.93340231849100000000000000000000
406.00000000	4843.79295249001900000000000000000000
407.00000000	4832.70171747908350000000000000000000
408.00000000	4821.65938356094600000000000000000000
409.00000000	4810.66563957659700000000000000000000
410.00000000	4799.72017690742100000000000000000000
411.00000000	4788.82268945015950000000000000000000
412.00000000	4777.97287359218100000000000000000000
413.00000000	4767.17042818700700000000000000000000
414.00000000	4764.44852867286700000000000000000000
415.00000000	4764.64094232491700000000000000000000
416.00000000	4764.81813416195700000000000000000000
417.00000000	4764.98018905500400000000000000000000
418.00000000	4765.12719147391000000000000000000000
419.00000000	4765.25922548643400000000000000000000
420.00000000	4765.37637475738600000000000000000000
421.00000000	4765.47872254793300000000000000000000
422.00000000	4765.56635171495600000000000000000000
423.00000000	4765.63934471055600000000000000000000
424.00000000	4765.69778358161150000000000000000000
425.00000000	4765.74174996946500000000000000000000
426.00000000	4765.77132510969000000000000000000000
427.00000000	4765.78658983194000000000000000000000
428.00000000	4765.78762455988300000000000000000000
429.00000000	4765.77450931123100000000000000000000
430.00000000	4765.74732369783700000000000000000000
431.00000000	4765.70614692586300000000000000000000
432.00000000	4765.65105779604500000000000000000000
