25.86149	0.84657	0
25.86689	0.84427	0
25.87229	0.84409	0
25.87769	0.84324	0
25.88309	0.88969	0
25.88849	0.88268	0
25.8939	0.88284	0
25.89931	0.88314	0
25.90472	0.88279	0
25.91014	0.88291	0
25.91555	0.88288	0
25.92097	0.88382	0
25.92639	0.88268	0
25.93181	0.88259	0
25.93724	0.86129	0
25.94267	0.86305	0
25.9481	0.88354	0
25.95353	0.88225	0
25.95896	0.88326	0
25.9644	0.88442	0
25.96984	0.88461	0
25.97528	0.89497	0
25.98072	0.89476	0
25.98617	0.89198	0
25.99161	0.89104	0
25.99706	0.89021	0
26.00252	0.88941	0
26.00797	0.8813	0
26.01343	0.8808	0
26.01889	0.8803	0
26.02435	0.88051	0
26.02981	0.89161	0
26.03528	0.89153	0
26.04075	0.89134	0
26.04622	0.89113	0
26.05169	0.89077	0
26.05717	0.90071	0
26.06264	0.89008	0
26.06812	0.87634	0
26.07361	0.88162	0
26.07909	0.88301	0
26.08458	0.87781	0
26.09007	0.87625	0
26.09556	0.87812	0
26.10105	0.87744	0
26.10655	0.87787	0
26.11205	0.87752	0
26.11755	0.87776	0
26.12305	0.87795	0
26.12856	0.87821	0
26.13406	0.87859	0
26.13957	0.87869	0
26.14509	0.87641	0
26.1506	0.87879	0
26.15612	0.87888	0
26.16164	0.87732	0
26.16716	0.87757	0
26.17268	0.87227	0
26.17821	0.87234	0
26.18374	0.87311	0
26.18927	0.86507	0
26.1948	0.87368	0
26.20034	0.87495	0
26.20588	0.87654	0
26.21142	0.87431	0
26.21696	0.87415	0
26.2225	0.87376	0
26.22805	0.8738	0
26.2336	0.87382	0
26.23915	0.87622	0
26.24471	0.8765	0
26.25026	0.87637	0
26.25582	0.87617	0
26.26139	0.87609	0
26.26695	0.87567	0
26.27252	0.87469	0
26.27808	0.87569	0
26.28365	0.87606	0
26.28923	0.8772	0
26.2948	0.87778	0
26.30038	0.87812	0
26.30596	0.87792	0
26.31154	0.87795	0
26.31713	0.878	0
26.32272	0.87769	0
26.32831	0.8776	0
26.3339	0.87752	0
26.33949	0.87747	0
26.34509	0.89064	0
26.35069	0.87748	0
26.35629	0.87719	0
26.3619	0.87713	0
26.3675	0.87668	0
26.37311	0.87753	0
26.37872	0.87721	0
26.38434	0.87783	0
26.38995	0.87864	0
26.39557	0.85893	0
26.40119	0.87705	0
26.40682	0.87676	0
26.41244	0.87751	0
26.41807	0.87727	0
26.4237	0.81888	0
26.42933	0.81849	0
26.43497	0.81852	0
26.44061	0.81837	0
26.44625	0.81818	0
26.45189	0.81801	0
26.45753	0.81785	0
26.46318	0.81742	0
26.46883	0.81734	0
26.47448	0.81911	0
26.48014	0.81888	0
26.48579	0.81929	0
26.49145	0.88003	0
26.49711	0.88024	0
26.50278	0.879	0
26.50845	0.87967	0
26.51411	0.88019	0
26.51979	0.87997	0
26.52546	0.87941	0
26.53114	0.8794	0
26.53682	0.87927	0
26.5425	0.88159	0
26.54818	0.88124	0
26.55387	0.87673	0
26.55955	0.8785	0
26.56525	0.87782	0
26.57094	0.88412	0
26.57663	0.87622	0
26.58233	0.88402	0
26.58803	0.88339	0
26.59374	0.88427	0
26.59944	0.87955	0
26.60515	0.88018	0
26.61086	0.88736	0
26.61657	0.88165	0
26.62229	0.88268	0
26.62801	0.8833	0
26.63373	0.8836	0
26.63945	0.87666	0
26.64518	0.87377	0
26.6509	0.87375	0
26.65663	0.87363	0
26.66237	0.87357	0
26.6681	0.87371	0
26.67384	0.8691	0
26.67958	0.87386	0
26.68532	0.87383	0
26.69107	0.87465	0
26.69681	0.87644	0
26.70256	0.8766	0
26.70832	0.87454	0
26.71407	0.87437	0
26.71983	0.87563	0
26.72559	0.87521	0
26.73135	0.87448	0
26.73711	0.87449	0
26.74288	0.87446	0
26.74865	0.87433	0
26.75442	0.8743	0
26.7602	0.87429	0
26.76598	0.87425	0
26.77176	0.8648	0
26.77754	0.86433	0
26.78332	0.8638	0
26.78911	0.86354	0
26.7949	0.86324	0
26.80069	0.86355	0
26.80649	0.86306	0
26.81228	0.8738	0
26.81808	0.87346	0
26.82389	0.87266	0
26.82969	0.87256	0
26.8355	0.87217	0
26.84131	0.87012	0
26.84712	0.86992	0
26.85293	0.87057	0
26.85875	0.87068	0
26.86457	0.87031	0
26.87039	0.8706	0
26.87622	0.87113	0
26.88205	0.86365	0
26.88788	0.86408	0
26.89371	0.86454	0
26.89954	0.86904	0
26.90538	0.87056	0
26.91122	0.87087	0
26.91706	0.87066	0
26.92291	0.87022	0
26.92876	0.87092	0
26.93461	0.87102	0
26.94046	0.87137	0
26.94632	0.87224	0
26.95217	0.87272	0
26.95803	0.87278	0
26.9639	0.87024	0
26.96976	0.87032	0
26.97563	0.87159	0
26.9815	0.87039	0
26.98737	0.87043	0
26.99325	0.8706	0
26.99913	0.87095	0
27.00501	0.871	0
27.01089	0.87112	0
27.01678	0.87112	0
27.02267	0.87061	0
27.02856	0.87069	0
27.03445	0.85557	0
27.04035	0.85552	0
27.04625	0.85565	0
27.05215	0.78285	0
27.05805	0.85603	0
27.06396	0.85541	0
27.06987	0.85533	0
27.07578	0.85953	0
27.0817	0.84274	0
27.08761	0.84277	0
27.09353	0.84369	0
27.09945	0.84677	0
27.10538	0.8472	0
27.11131	0.84485	0
27.11724	0.84481	0
27.12317	0.862	0
27.1291	0.85418	0
27.13504	0.85402	0
27.14098	0.85391	0
27.14692	0.85461	0
27.15287	0.8549	0
27.15882	0.8517	0
27.16477	0.85211	0
27.17072	0.85639	0
27.17668	0.85397	0
27.18264	0.85334	0
27.1886	0.85669	0
27.19456	0.85708	0
27.20053	0.85741	0
27.2065	0.85734	0
27.21247	0.8574	0
27.21844	0.85741	0
27.22442	0.85745	0
27.2304	0.96524	0
27.23638	0.9686	0
27.24236	0.96472	0
27.24835	0.9642	0
27.25434	0.96377	0
27.26033	0.96306	0
27.26633	0.96232	0
27.27233	0.9614	0
27.27833	0.9602	0
27.28433	0.96019	0
27.29034	0.95911	0
27.29635	0.9601	0
27.30236	0.95897	0
27.30837	0.95536	0
27.31439	0.95399	0
27.32041	0.9527	0
27.32643	0.95124	0
27.33245	0.95006	0
27.33848	0.94874	0
27.34451	0.94462	0
27.35054	0.94323	0
27.35658	0.94507	0
27.36261	0.94377	0
27.36865	0.94068	0
27.3747	0.94044	0
27.38074	0.93947	0
27.38679	0.938	0
27.39284	0.93613	0
27.3989	0.93475	0
27.40495	0.93291	0
27.41101	0.94154	0
27.41707	0.94146	0
27.42314	0.94127	0
27.4292	0.9302	0
27.43527	0.9297	0
27.44135	0.92899	0
27.44742	0.92802	0
27.4535	0.92754	0
27.45958	0.9271	0
27.46566	0.92515	0
27.47175	0.92477	0
27.47784	0.92421	0
27.48393	0.92363	0
27.49002	0.92251	0
27.49612	0.92218	0
27.50222	0.9218	0
27.50832	0.92091	0
27.51443	0.92383	0
27.52053	0.91935	0
27.52664	0.917	0
27.53276	0.9154	0
27.53887	0.91493	0
27.54499	0.72692	0
27.55111	0.9142	0
27.55723	0.91334	0
27.56336	0.91336	0
27.56949	0.91189	0
27.57562	0.91161	0
27.58176	0.91115	0
27.58789	0.90692	0
27.59404	0.91659	1E-5
27.60018	0.91491	1E-5
27.60632	0.90902	1E-5
27.61247	0.9028	1E-5
27.61862	0.90543	1E-5
27.62478	0.90398	1E-5
27.63093	0.90669	1E-5
27.63709	0.90421	1E-5
27.64326	0.90384	1E-5
27.64942	0.90251	1E-5
27.65559	0.90142	1E-5
27.66176	0.90031	1E-5
27.66793	0.89929	1E-5
27.67411	0.89821	1E-5
27.68029	0.89721	1E-5
27.68647	0.89574	1E-5
27.69265	0.89525	1E-5
27.69884	0.88272	1E-5
27.70503	0.88132	1E-5
27.71122	0.8806	2E-5
27.71742	0.87976	2E-5
27.72361	0.87971	2E-5
27.72981	0.87874	2E-5
27.73602	0.87887	2E-5
27.74222	0.87939	2E-5
27.74843	0.87752	2E-5
27.75465	0.87718	2E-5
27.76086	0.87662	2E-5
27.76708	0.87458	2E-5
27.7733	0.87424	2E-5
27.77952	0.87344	2E-5
27.78575	0.87243	3E-5
27.79197	0.87161	3E-5
27.79821	0.87088	3E-5
27.80444	0.86826	3E-5
27.81068	0.86801	3E-5
27.81692	0.86995	3E-5
27.82316	0.86747	3E-5
27.82941	0.86471	3E-5
27.83565	0.86162	3E-5
27.8419	0.86515	3E-5
27.84816	0.86719	3E-5
27.85441	0.86314	3E-5
27.86067	0.84642	3E-5
27.86694	0.84245	3E-5
27.8732	0.83876	3E-5
27.87947	0.86305	3E-5
27.88574	0.86752	4E-5
27.89201	0.85975	4E-5
27.89829	0.85905	4E-5
27.90457	0.85844	4E-5
27.91085	0.85792	4E-5
27.91714	0.85802	4E-5
27.92342	0.85706	4E-5
27.92971	0.85606	4E-5
27.93601	0.8566	4E-5
27.9423	0.85535	5E-5
27.9486	0.85467	5E-5
27.9549	0.85291	5E-5
27.96121	0.85184	5E-5
27.96752	0.85032	5E-5
27.97383	0.84723	5E-5
27.98014	0.85078	5E-5
27.98646	0.85039	5E-5
27.99277	0.84957	6E-5
27.9991	0.84891	6E-5
28.00542	0.8484	6E-5
28.01175	0.84792	6E-5
28.01808	0.84754	6E-5
28.02441	0.847	6E-5
28.03075	0.84535	6E-5
28.03709	0.84516	6E-5
28.04343	0.84441	6E-5
28.04977	0.844	6E-5
28.05612	0.84405	6E-5
28.06247	0.84386	6E-5
28.06882	0.84344	6E-5
28.07518	0.84341	6E-5
28.08154	0.84274	6E-5
28.0879	0.84241	6E-5
28.09427	0.84186	7E-5
28.10063	0.84168	7E-5
28.10701	0.76351	7E-5
28.11338	0.84076	7E-5
28.11976	0.8404	7E-5
28.12613	0.84005	7E-5
28.13252	0.84001	7E-5
28.1389	0.83874	7E-5
28.14529	0.83996	7E-5
28.15168	0.83979	7E-5
28.15807	0.8385	8E-5
28.16447	0.83858	8E-5
28.17087	0.83749	8E-5
28.17727	0.83681	8E-5
28.18368	0.83669	8E-5
28.19009	0.83638	8E-5
28.1965	0.83496	8E-5
28.20291	0.83462	8E-5
28.20933	0.83643	8E-5
28.21575	0.83566	8E-5
28.22217	0.83473	8E-5
28.2286	0.83394	8E-5
28.23503	0.8323	8E-5
28.24146	0.83196	9E-5
28.24789	0.83451	9E-5
28.25433	0.83384	9E-5
28.26077	0.83347	9E-5
28.26721	0.83311	9E-5
28.27366	0.83232	9E-5
28.28011	0.83156	9E-5
28.28656	0.83088	9E-5
28.29302	0.82844	9E-5
28.29948	0.83038	9E-5
28.30594	0.83033	9E-5
28.3124	0.83015	9E-5
28.31887	0.85418	9E-5
28.32534	-0.3095	9E-5
28.33181	0.82858	1E-4
28.33829	0.82817	1E-4
28.34476	0.82796	1E-4
28.35125	0.82792	1E-4
28.35773	0.82727	1E-4
28.36422	0.82892	1E-4
28.37071	0.82906	1E-4
28.3772	0.82538	1E-4
28.3837	0.82366	1E-4
28.3902	-0.20739	1E-4
28.3967	-0.22238	1E-4
28.40321	0.82446	1E-4
28.40972	0.82448	1E-4
28.41623	0.82418	1E-4
28.42274	0.82302	1E-4
28.42926	0.8227	1E-4
28.43578	0.82234	1E-4
28.4423	0.82201	1E-4
28.44883	0.82218	1E-4
28.45536	0.82196	1E-4
28.46189	0.81997	1.1E-4
28.46843	0.81988	1.1E-4
28.47497	0.81956	1.1E-4
28.48151	0.82287	1.1E-4
28.48805	0.82382	1.1E-4
28.4946	0.82211	1.1E-4
28.50115	0.82314	1.1E-4
28.5077	0.82276	1.1E-4
28.51426	0.82283	1.2E-4
28.52082	0.82287	1.2E-4
28.52738	0.82266	1.2E-4
28.53395	0.82267	1.2E-4
28.54052	0.8226	1.2E-4
28.54709	0.82244	1.2E-4
28.55366	0.82172	1.2E-4
28.56024	0.82438	1.3E-4
28.56682	0.82195	1.3E-4
28.5734	0.8221	1.3E-4
28.57999	0.82168	1.3E-4
28.58658	0.82185	1.3E-4
28.59317	0.82181	1.3E-4
28.59977	0.82198	1.3E-4
28.60637	0.82243	1.3E-4
28.61297	0.82578	1.3E-4
28.61958	0.82462	1.3E-4
28.62618	0.82399	1.4E-4
28.63279	0.82234	1.4E-4
28.63941	0.82236	1.4E-4
28.64603	0.82109	1.4E-4
28.65265	0.82097	1.4E-4
28.65927	0.82066	1.4E-4
28.6659	0.82041	1.4E-4
28.67253	0.82156	1.4E-4
28.67916	0.82157	1.4E-4
28.68579	0.82175	1.5E-4
28.69243	0.8209	1.5E-4
28.69907	0.8208	1.5E-4
28.70572	0.82115	1.5E-4
28.71237	0.82133	1.5E-4
28.71902	0.82141	1.5E-4
28.72567	0.82101	1.5E-4
28.73233	0.82124	1.5E-4
28.73899	0.82131	1.5E-4
28.74565	0.82154	1.5E-4
28.75232	0.82098	1.6E-4
28.75899	0.81148	1.6E-4
28.76566	0.8208	1.6E-4
28.77234	0.82056	1.6E-4
28.77902	0.82075	1.6E-4
28.7857	0.82082	1.7E-4
28.79238	0.82061	1.7E-4
28.79907	0.8206	1.7E-4
28.80576	0.8217	1.7E-4
28.81246	0.82097	1.7E-4
28.81915	0.821	1.8E-4
28.82585	0.821	1.8E-4
28.83256	0.82102	1.8E-4
28.83926	0.82106	1.8E-4
28.84597	0.81073	1.8E-4
28.85269	0.81178	1.8E-4
28.8594	0.82141	1.8E-4
28.86612	0.82156	1.8E-4
28.87285	0.81772	1.8E-4
28.87957	0.81808	1.9E-4
28.8863	0.82156	1.9E-4
28.89303	0.82195	1.9E-4
28.89977	0.82235	1.9E-4
28.90651	0.8221	2E-4
28.91325	0.81833	2E-4
28.91999	0.81617	2E-4
28.92674	0.81674	2E-4
28.93349	1.18792	2.1E-4
28.94024	0.81779	2.1E-4
28.947	0.81865	2.1E-4
28.95376	0.81928	2.1E-4
28.96052	0.81948	2.1E-4
28.96729	0.81956	2.1E-4
28.97406	0.81991	2.1E-4
28.98083	0.82013	2.1E-4
28.98761	0.82064	2.2E-4
28.99439	0.82091	2.2E-4
29.00117	0.82125	2.2E-4
29.00796	0.82155	2.2E-4
29.01474	0.8216	2.3E-4
29.02154	0.82145	2.3E-4
29.02833	0.82209	2.3E-4
29.03513	0.82214	2.4E-4
29.04193	0.82286	2.4E-4
29.04873	1.21269	2.4E-4
29.05554	0.8236	2.5E-4
29.06235	0.82392	2.5E-4
29.06917	0.82216	2.5E-4
29.07598	0.82537	2.5E-4
29.08281	0.82636	2.5E-4
29.08963	0.82524	2.5E-4
29.09646	0.82552	2.6E-4
29.10329	0.82572	2.6E-4
29.11012	0.82972	2.6E-4
29.11696	0.83047	2.6E-4
29.1238	0.82703	2.6E-4
29.13064	0.82691	2.7E-4
29.13749	0.82724	2.7E-4
29.14433	0.82816	2.7E-4
29.15119	0.82855	2.7E-4
29.15804	0.82899	2.8E-4
29.1649	0.82803	2.8E-4
29.17176	0.82313	2.8E-4
29.17863	0.82236	2.8E-4
29.1855	0.83091	2.9E-4
29.19237	0.83184	2.9E-4
29.19925	0.832	2.9E-4
29.20612	0.83256	2.9E-4
29.21301	0.83319	2.9E-4
29.21989	0.83354	3E-4
29.22678	0.83417	3E-4
29.23367	0.83482	3E-4
29.24057	0.83543	3E-4
29.24746	0.82908	3E-4
29.25437	0.83628	3E-4
29.26127	0.83707	3E-4
29.26818	0.83775	3E-4
29.27509	0.84095	3E-4
29.282	0.84133	3E-4
29.28892	0.84122	3E-4
29.29584	0.84242	3.1E-4
29.30277	0.84177	3.1E-4
29.30969	0.84396	3.1E-4
29.31662	0.84358	3.1E-4
29.32356	0.8433	3.1E-4
29.33049	0.84354	3.2E-4
29.33743	0.84329	3.2E-4
29.34438	0.83597	3.2E-4
29.35133	0.83545	3.2E-4
29.35828	0.83288	3.3E-4
29.36523	0.82941	3.3E-4
29.37219	0.82845	3.3E-4
29.37915	0.83182	3.4E-4
29.38611	0.83297	3.4E-4
29.39308	0.83333	3.4E-4
29.40005	0.83304	3.4E-4
29.40702	0.83297	3.4E-4
29.414	0.83294	3.4E-4
29.42098	0.83003	3.4E-4
29.42796	0.8328	3.4E-4
29.43495	0.83252	3.4E-4
29.44194	0.83971	3.5E-4
29.44893	0.84009	3.5E-4
29.45593	0.84033	3.5E-4
29.46293	0.97769	3.5E-4
29.46993	0.83124	3.5E-4
29.47694	0.83125	3.5E-4
29.48395	0.83966	3.5E-4
29.49096	0.83979	3.5E-4
29.49798	0.84052	3.5E-4
29.505	0.84056	3.5E-4
29.51202	0.83997	3.6E-4
29.51905	0.84015	3.6E-4
29.52608	0.848	3.6E-4
29.53311	0.84334	3.6E-4
29.54015	0.84381	3.6E-4
29.54719	0.84276	3.6E-4
29.55423	0.83598	3.6E-4
29.56128	0.83474	3.5E-4
29.56833	0.83444	3.5E-4
29.57538	0.83448	3.5E-4
29.58244	0.8348	3.6E-4
29.5895	0.83483	3.6E-4
29.59656	0.83396	3.6E-4
29.60363	0.83444	3.6E-4
29.6107	0.83451	3.6E-4
29.61777	0.83481	3.6E-4
29.62485	0.83495	3.6E-4
29.63193	0.83524	3.6E-4
29.63902	0.83571	3.6E-4
29.6461	0.83645	3.6E-4
29.65319	0.83732	3.6E-4
29.66029	0.83706	3.6E-4
29.66738	0.83739	3.6E-4
29.67449	0.83587	3.6E-4
29.68159	0.83697	3.6E-4
29.6887	0.83844	3.6E-4
29.69581	0.83893	3.7E-4
29.70292	0.83882	3.7E-4
29.71004	0.83934	3.7E-4
29.71716	0.84646	3.7E-4
29.72429	0.84387	3.7E-4
29.73141	0.84353	3.7E-4
29.73855	0.84442	3.7E-4
29.74568	0.84459	3.7E-4
29.75282	0.84473	3.7E-4
29.75996	0.84668	3.7E-4
29.76711	0.84524	3.7E-4
29.77426	0.84679	3.7E-4
29.78141	0.84457	3.7E-4
29.78856	0.84533	3.7E-4
29.79572	0.84463	3.6E-4
29.80288	0.84462	3.6E-4
29.81005	0.84426	3.7E-4
29.81722	0.84355	3.7E-4
29.82439	0.84518	3.7E-4
29.83157	0.84575	3.7E-4
29.83875	0.8463	3.7E-4
29.84593	0.84681	3.8E-4
29.85312	0.84755	3.8E-4
29.86031	0.84827	3.8E-4
29.8675	0.84818	3.8E-4
29.8747	0.84836	3.8E-4
29.8819	0.84871	3.8E-4
29.8891	0.84908	3.9E-4
29.89631	0.85045	3.9E-4
29.90352	0.8508	3.9E-4
29.91074	0.85149	3.9E-4
29.91795	0.84972	3.9E-4
29.92517	0.84885	3.9E-4
29.9324	0.84972	3.8E-4
29.93963	0.85005	3.8E-4
29.94686	0.85147	3.8E-4
29.9541	0.85462	3.8E-4
29.96133	0.85304	3.8E-4
29.96858	0.85362	3.9E-4
29.97582	0.85406	3.8E-4
29.98307	0.8546	3.8E-4
29.99032	0.85552	3.8E-4
29.99758	0.85622	3.8E-4
30.00484	0.85702	3.8E-4
30.0121	0.85783	3.8E-4
30.01937	0.85663	3.9E-4
30.02664	0.82892	3.9E-4
30.03391	0.85774	3.9E-4
30.04119	0.85725	3.9E-4
30.04847	0.85734	3.9E-4
30.05576	0.84626	3.9E-4
30.06305	0.84609	4E-4
30.07034	0.84752	4E-4
30.07763	0.84644	4E-4
30.08493	0.84531	4E-4
30.09223	0.84474	4E-4
30.09954	0.85526	4.1E-4
30.10685	0.8516	4.1E-4
30.11416	0.85388	4.1E-4
30.12148	0.8533	4.1E-4
30.1288	0.85282	4.1E-4
30.13612	0.85246	4.1E-4
30.14345	0.85376	4.1E-4
30.15078	0.85506	4.1E-4
30.15811	0.85331	4.1E-4
30.16545	0.85261	4.2E-4
30.17279	0.85183	4.2E-4
30.18014	0.85141	4.2E-4
30.18748	0.85095	4.3E-4
30.19484	0.85043	4.3E-4
30.20219	0.85012	4.3E-4
30.20955	0.84962	4.4E-4
30.21691	0.84942	4.4E-4
30.22428	0.8493	4.4E-4
30.23165	0.84912	4.4E-4
30.23902	0.84891	4.5E-4
30.2464	0.84874	4.5E-4
30.25378	0.84846	4.5E-4
30.26117	0.84792	4.5E-4
30.26855	0.84775	4.6E-4
30.27595	0.84699	4.6E-4
30.28334	0.83943	4.6E-4
30.29074	0.83924	4.7E-4
30.29814	0.83879	4.7E-4
30.30555	0.83847	4.7E-4
30.31296	0.84725	4.7E-4
30.32037	0.84752	4.7E-4
30.32779	0.84641	4.8E-4
30.33521	0.84648	4.8E-4
30.34263	0.84626	4.8E-4
30.35006	0.85279	4.8E-4
30.35749	0.83548	4.9E-4
30.36493	0.83732	4.9E-4
30.37237	0.83794	4.9E-4
30.37981	0.84677	5E-4
30.38725	0.84722	5E-4
30.3947	0.84723	5E-4
30.40216	0.84702	5E-4
30.40961	0.84603	5.1E-4
30.41708	0.84642	5.1E-4
30.42454	0.85007	5.1E-4
30.43201	0.85	5.1E-4
30.43948	0.84768	5.1E-4
30.44695	0.85107	5.1E-4
30.45443	0.85035	5.2E-4
30.46192	0.84631	5.2E-4
30.4694	0.84623	5.2E-4
30.47689	0.84584	5.3E-4
30.48439	0.84658	5.3E-4
30.49188	0.84661	5.3E-4
30.49938	0.84647	5.4E-4
30.50689	0.84636	5.4E-4
30.5144	0.84616	5.4E-4
30.52191	0.84617	5.5E-4
30.52943	0.8461	5.5E-4
30.53695	0.84607	5.6E-4
30.54447	0.85247	5.6E-4
30.552	0.84526	5.7E-4
30.55953	0.84463	5.7E-4
30.56706	0.84406	5.8E-4
30.5746	0.84305	5.8E-4
30.58214	0.84208	5.8E-4
30.58969	0.84126	5.9E-4
30.59724	0.8399	5.9E-4
30.60479	0.84082	5.9E-4
30.61235	0.83999	6E-4
30.61991	0.83919	6E-4
30.62747	0.85103	6.1E-4
30.63504	0.84939	6.1E-4
30.64261	0.84099	6.2E-4
30.65019	0.84059	6.2E-4
30.65776	0.84008	6.3E-4
30.66535	0.83968	6.3E-4
30.67293	0.83921	6.3E-4
30.68052	0.83875	6.4E-4
30.68812	0.83779	6.4E-4
30.69572	0.83747	6.5E-4
30.70332	0.83727	6.5E-4
30.71092	0.83176	6.5E-4
30.71853	0.83765	6.5E-4
30.72615	0.83741	6.6E-4
30.73376	0.8374	6.6E-4
30.74138	0.83657	6.6E-4
30.74901	0.83716	6.7E-4
30.75664	0.83758	6.7E-4
30.76427	0.83764	6.7E-4
30.7719	0.83535	6.8E-4
30.77954	0.83756	6.8E-4
30.78719	0.83773	6.8E-4
30.79483	0.83772	6.9E-4
30.80248	0.83807	6.9E-4
30.81014	0.83833	6.9E-4
30.8178	0.83853	6.9E-4
30.82546	0.83873	7E-4
30.83313	0.83898	7E-4
30.8408	0.83916	7E-4
30.84847	0.84184	7E-4
30.85615	0.8395	6.9E-4
30.86383	0.8396	6.9E-4
30.87151	0.83972	6.9E-4
30.8792	0.83869	6.9E-4
30.8869	0.83958	7E-4
30.89459	0.83954	7E-4
30.90229	0.83947	7E-4
30.91	0.83652	7E-4
30.91771	0.83942	7.1E-4
30.92542	0.83928	7.1E-4
30.93313	0.85122	7.1E-4
